Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-07 00:00:00-05:00,125.97162938150967,129.18078927811055,125.48093279073952,128.48399353027344,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.9658757227854,130.1621663146433,127.80681398617594,129.59295654296875,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.78618490721557,127.74794601234754,126.10902122992374,126.58008575439453,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.1090442738256,127.27690474518172,124.49955979415073,126.4034652709961,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.36417194301242,129.00412181513622,126.09920658419094,128.4545440673828,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.36624630749185,128.56252197201644,126.3641955946703,126.51141357421875,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.38382983462353,127.79703860338606,124.63695093292363,124.77434539794922,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.40242728188365,126.31513078400188,124.57806055246054,125.45149993896484,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.26605855380977,130.0247964808752,126.15810469781516,129.57334899902344,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,131.31044833713682,137.071223172669,131.1043491209728,134.3233184814453,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.74428035194398,137.24786168967248,132.50773016061999,136.4823760986328,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.40794490683982,142.39034856675806,133.99943295910012,140.26072692871094,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.92809232936884,141.61506468563073,138.73957435709096,140.49627685546875,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.76123684592343,141.6150592181247,137.79743979835283,139.41673278808594,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.92400879208358,139.3480516425952,134.1564722680664,134.53921508789062,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,133.3026879611981,134.19575968746219,127.7872609910821,129.50469970703125,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.26137640898378,132.86105255456383,128.4938396399343,131.6441192626953,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.20450820006766,133.7737181101296,132.10535249780924,132.47828674316406,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.23395834430193,133.2437818619086,131.12396859153804,131.4478302001953,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.76391825210916,134.84344196551802,132.08572901393705,134.83363342285156,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.99579220312862,135.06458458682528,133.5313257815902,134.4158935546875,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.69837232546976,134.6124394299146,132.60739771533937,134.56329345703125,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.27828646773915,135.51669927924317,133.52149530209638,133.67874145507812,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.140695248156,134.64196332176337,132.09634515679082,133.0693817138672,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.57064932840743,134.0522560600918,131.47716801920083,132.81385803222656,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.0472221800029,133.20698956333752,131.39853110258665,133.0497283935547,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.1676696014032,133.67874586062226,130.51393634486544,130.90708923339844,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.00032712400272,129.95370216995613,127.25083817307228,128.59735107421875,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.98546446048736,127.77175518414714,125.22615227635637,127.48673248291016,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.00765786471365,128.46960314203417,126.59233744034867,127.64398956298828,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.81585928386941,127.49655589599915,123.4471714099664,123.84031677246094,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.63873180603795,124.53816523704963,116.36077194328553,123.7027359008789,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.79849321461471,123.40786142898423,120.13494432968255,123.20146179199219,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.54296145977442,124.29245072249435,118.47392244463641,118.91620635986328,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.48877740451236,122.7100426175029,119.12260290369794,119.18157958984375,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.62889325838907,125.73724728617297,120.685348804462,125.59964752197266,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.20901199941738,126.51369609315279,122.86728767000434,122.97540283203125,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.67072944478079,123.55530476599374,119.75163463409064,119.96786499023438,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.66318132422235,121.48147046474216,116.58683283239424,118.0709457397461,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.90636824786203,119.8499126476678,115.55481311542373,119.33882141113281,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.85723124871882,118.92603113207338,114.21813197502655,114.36556243896484,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.98979195535063,119.96785572457048,116.75390772078732,119.01448059082031,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.6041968431758,120.07596529028473,117.40258576125318,117.92350769042969,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.43963596129458,121.09815020121314,119.18157666753231,119.86957550048828,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.33632924384243,119.0931280404851,117.11758511087702,118.95552825927734,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.32901166112248,121.8746149383166,118.35597506220161,121.86478424072266,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.54547842980634,125.03942958028934,122.58227998941312,123.41770935058594,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.92375252268916,123.7027262346735,120.24305578536871,122.62158203125,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.77380743016367,121.06866836450058,118.2576887853556,118.4640884399414,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.84488057614023,119.34865473071324,117.62865024044028,117.93333435058594,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.26752160029547,121.74684619409054,118.19872171420171,121.27507019042969,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.21609634289719,122.11049482773886,120.04649082563317,120.43963623046875,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.71483425864031,120.79346483835167,118.0119699447166,118.03162384033203,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.49105777125042,119.57472318254561,116.96031259577076,118.52305603027344,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.28715588327391,119.39779207286094,116.88166630158663,119.13241577148438,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.56489470454211,120.47895460728597,118.66066549929285,119.3093490600586,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.0512787868913,118.33630899880875,116.822704165846,117.84487915039062,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.56488271633066,121.40282553640593,119.07345287162615,120.05631256103516,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.54045288135843,122.05153670493463,120.39050115571723,120.89176177978516,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.74683847269918,123.99758817305577,120.96054768267405,123.7420425415039,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.3317526262654,124.95095154063053,123.49632337711815,124.04672241210938,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.67325179285491,125.72742519809044,122.99507612384161,125.70777130126953,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.73975927315924,128.15507968491423,126.31713678764176,128.12559509277344,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.57520384182698,130.75965996569238,127.25085831120175,130.72035217285156,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.24858362393283,130.57292915443708,128.39097921995406,128.9905242919922,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.16997281047054,132.35192307633517,129.66870464299333,132.1258544921875,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.6271087561986,132.68607794683706,129.40332969178885,129.76698303222656,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.52631883965077,132.68608632140885,131.34939625931793,132.1946563720703,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.99807340415597,132.36172672901014,130.9955522145104,131.8604736328125,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.22160329202714,133.14801505173716,131.05451892978058,132.52880859375,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.70571091982546,133.20696393014455,129.55072492114672,130.8284454345703,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.09133234585215,131.45750695846502,129.04950328839573,131.2117919921875,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.7596646421977,131.85063964886385,129.15761332407135,129.67852783203125,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.89475002308987,132.80400652637255,129.89475002308987,132.01773071289062,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.51900386218915,132.74505744293617,131.27076757351705,132.410888671875,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.69588556201697,133.08903844885185,131.81131781182455,132.08651733398438,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.00790402332987,132.70574111545855,130.79899060734053,131.29042053222656,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.13086404729088,134.72058586438126,130.17976386618247,131.19210815429688,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.521248634963,131.2707376818506,128.82342665413353,129.2067413330078,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.7767891405382,131.77200814363306,129.5703970004846,130.26821899414062,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.9413626845178,129.23622358537372,124.52831736112799,125.65860748291016,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.98547170610085,128.21404634527994,125.77655846037835,125.90433502197266,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.69790864736636,127.52602803058485,124.95093328144551,127.51620483398438,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.82562407438715,129.22926954215438,127.47680914552926,128.19552612304688,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.40794289123085,127.5359214873622,124.84816065045062,124.88754272460938,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.58934783615084,124.31649022755789,120.87063826459006,123.96206665039062,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.49090947233324,122.71172362428054,120.35869934635284,120.87065124511719,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.65264768307355,124.19835820323351,122.3375986442945,123.03661346435547,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.29682407064753,125.91145152103249,123.90301084854725,125.47825622558594,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.85798420040024,124.96628300581231,123.23350963058022,124.31649017333984,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.602008630235,125.02535647133867,122.84954791959795,122.91846466064453,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.25461970906211,122.98738569047534,120.95925794492761,122.76094818115234,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.29260083072866,125.74407655106455,123.16460722142592,125.34041595458984,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.84251844350743,126.0197339948922,123.27289670410892,123.48949432373047,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.0605337081137,125.96067547351159,123.99161696061687,125.1336669921875,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.84251734680382,126.33478943979276,124.36572360192127,124.93675231933594,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.99584155070528,125.41918945870853,124.46419481660612,124.88754272460938,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.48386956642408,125.6653015555156,123.14490930606094,123.34181213378906,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.62733711617535,123.85378214774809,122.62312059028382,122.68218994140625,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.14491856816805,123.41073815673026,122.02255584070635,122.35729217529297,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.35729724819358,123.30244445201204,122.13085972102327,123.12522888183594,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.7511010916475,122.91846925310502,121.22507782542212,121.62873840332031,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.15053993389017,124.20820990806448,121.93394230383373,123.9423828125,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.21804430390357,124.36572518254104,122.89877881382816,123.95222473144531,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.64140234487121,126.47263487385389,124.25743653582452,124.77923583984375,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.24196452084911,125.7736112152162,124.56263693726413,125.16320037841797,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.05489132877369,126.2067961613378,123.99160553839663,124.15897369384766,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.57248520201374,125.46841042785391,124.14913732269537,125.37979888916016,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.84255089712306,128.52046462557976,125.10415382782104,128.46139526367188,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.92975361145697,128.57954662584748,127.38825943279821,127.63439178466797,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.3530569594658,128.8650163097929,126.4726177517867,128.13645935058594,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.79191013792223,130.49936579752767,127.64422172467216,129.75111389160156,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.6878437744241,129.4754552719001,128.22511375715743,128.44171142578125,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.28416115248996,130.36151842026126,127.21102790160245,130.2532196044922,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.08585643803642,132.00568549797342,129.58373689893602,131.9072265625,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.70047027278915,132.2419643167038,131.1688161123192,131.6315460205078,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.369927156846,132.55699007911775,130.8734388013929,131.3460235595703,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.39526564659755,131.81860596593006,130.75531269190463,131.05067443847656,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.34603933058335,133.1575693862815,131.28696998439884,132.69483947753906,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.714557547636,134.37841452974257,132.2715223508132,134.22088623046875,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.06333900959646,135.2841606225744,133.7679772458266,134.84112548828125,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.48671418917706,135.20541640281,133.65969812423893,135.14634704589844,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.7665655572556,137.8340828084718,135.61889219190707,137.79470825195312,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.903016464919,140.935353273496,137.903016464919,139.82284545898438,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.31932556655013,142.64844609729482,140.4529500197389,142.33340454101562,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.389649439122,141.83127771007435,138.49372423916964,141.0239715576172,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.54154644582522,143.3966751806439,140.44308751453198,142.8650360107422,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.94800138652846,144.0563001847249,141.77218554011677,142.2644500732422,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.80176320096913,145.17870673382777,141.40795746416546,143.38685607910156,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.80878561896787,147.25604479530654,145.39527012053634,146.842529296875,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.93112831758543,147.67936502553493,144.8143817385863,146.18287658691406,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.16319606070098,147.4430718660849,143.62310919275268,144.12521362304688,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.52607630165937,141.8411328650296,139.47825370792415,140.24618530273438,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.24056044298723,144.8242459981642,140.7482958611073,143.88893127441406,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.27852154689683,143.8692450276357,142.39245134851063,143.15052795410156,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.68218920218482,145.90721971400404,143.55419560305512,144.5288848876953,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.26731892639768,146.4192165450772,144.64706058452148,146.26168823242188,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.9761505823773,147.51201375064807,145.41496172019643,146.6850128173828,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.81300930822493,146.90162836545332,143.29824740174598,144.49937438964844,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.5696771196854,144.69626388769956,140.33479153415036,142.73704528808594,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.45155618714847,144.28278140646466,142.34325735611858,143.38685607910156,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.14634022382492,144.06616928786488,141.88051311565803,143.6034393310547,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.09569293121808,144.67656154819468,143.00286492878794,143.26869201660156,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.5542224709029,145.74971872040845,142.93396417161395,145.0802459716797,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.99163128757297,145.50357569686636,144.01694189208717,144.67657470703125,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.70613269276325,145.55282861094847,143.90866625105807,144.78489685058594,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.30173304697954,145.0510908868763,143.59180875855884,144.09466552734375,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.1538101842659,144.64681228137025,143.4833345539144,144.04534912109375,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.39049599760313,145.6427258785271,143.2664515113695,143.562255859375,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.00593148166834,144.66655255933986,143.49320503137415,143.81858825683594,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.1439742016898,146.9639471636614,143.7988666709897,146.80618286132812,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.88507450311315,147.34849776789014,146.1948744423494,147.0132598876953,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.46103631109588,149.07395609470996,144.42001573238497,149.0049285888672,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.12741572822236,149.55711889580058,147.0033714739269,148.08798217773438,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.70345716058708,148.61057937264525,144.10453219450807,144.3115997314453,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.0001796957266,145.9286132048752,142.47759870340855,144.6468048095703,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.37646363679517,146.42162569580447,144.72569724506965,146.115966796875,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.23431559647156,148.08800875190093,145.82019553849486,147.61473083496094,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.35835151988292,148.74862130595318,147.06254719696094,147.52597045898438,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.71330309221108,148.216174918641,145.73143984783172,146.28359985351562,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.27372791346247,147.03294030880002,145.44547295773876,145.4750518798828,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.415898196807,146.66812776924934,144.77500147170582,146.52023315429688,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.9146415619452,151.34180631120265,146.53010048449835,150.9769744873047,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.5234177103463,150.66145770839245,149.1725816095752,149.7050323486328,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.69103212340505,152.81093525393302,150.20788462208748,150.37550354003906,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.7164643681338,152.55457397240403,150.26703696253688,151.49954223632812,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.6080216440855,152.46585564918345,150.94740054283776,152.14047241210938,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.8011109360168,155.0590545083265,152.229226549155,154.49703979492188,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.7829559786291,154.84211383137082,151.82494297968734,152.9391326904297,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.31380525073112,153.92512306727764,151.79535029028676,151.91368103027344,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.8306600150898,153.3039378463428,146.6188301796238,146.8850555419922,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.52182610064236,149.3007628440553,146.66813328233127,147.45693969726562,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.24576719187039,148.95569156173525,144.85390965701225,146.04696655273438,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.4807906607288,147.34847922520143,144.32143892110864,146.9442138671875,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.36250329406036,146.8850844501157,145.1595766587391,146.7075958251953,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.73717447960493,146.73717447960493,143.71998853285316,144.0157928466797,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.7874481023866,142.81288614797074,139.2928579563103,140.93948364257812,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.91556369831133,142.57619968886928,140.7816649949547,141.4225616455078,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.42833116438322,144.38061564443788,141.68882787168627,143.80874633789062,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.5975358027627,145.02152550819966,143.6016767987324,144.7750244140625,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.4340709422806,143.91721854713947,141.80716959068434,143.33546447753906,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.24510065037214,142.72410693990483,139.70693651649492,139.92385864257812,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,140.47606194904634,142.42834664124445,140.04221756295019,140.83102416992188,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.64938042896995,142.35930472397814,139.3026853957355,139.5196075439453,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.91401539234744,140.91974407181073,137.16306979424334,140.6535186767578,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.77596874839534,140.21968273417264,136.33482325717793,137.19264221191406,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.53774860992394,140.24926050169046,137.40956323329345,139.13507080078125,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.5180441801056,140.16052892926135,136.43343324859586,140.01263427734375,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.05778436222383,142.20155305523107,140.72254648348363,141.28456115722656,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.01418345485914,142.1620780664885,140.56475607997112,140.89999389648438,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.27882836486745,142.78327253112315,139.82525979156733,140.81126403808594,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.22540878554608,141.2451330866005,139.0660566997073,139.52947998046875,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.2632188385584,139.42096805377142,137.25176213100585,138.93783569335938,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.12106952906095,141.86630132600013,139.52946094002792,141.7479705810547,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.7578342356076,142.87200879949438,141.50146350346753,142.81285095214844,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,141.44231256394542,144.78486650931248,141.15637793939857,144.49893188476562,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,144.95247117574306,147.0822438461097,144.49891767173145,146.677978515625,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,146.61881481198546,147.6541221835874,146.04693059676507,147.1709747314453,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.72731828386694,147.5457037743539,145.80047170318932,147.387939453125,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,147.5949671865164,148.07809960274173,146.55965979495832,146.6089630126953,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,146.5991106757378,147.27945604335443,145.55394853514528,146.55967712402344,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.24001820055227,148.72887921939022,146.9244896151071,147.23016357421875,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.2696109547819,147.63442775138546,146.41179198104604,146.76675415039062,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.72318039360738,151.02628597149956,147.62457393954324,150.4346923828125,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.1595675606582,147.84150070620828,144.36090641165853,147.70346069335938,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.90479254973238,147.60484720826528,145.73144497376708,146.87521362304688,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.5794130951257,149.4486894195509,146.56954342248753,147.92037963867188,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.2852163013304,149.84310521831492,147.72320155929097,149.3698272705078,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.45854690987474,150.29664161237463,148.5317003780948,148.84722900390625,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.98277318858692,150.28887822319362,148.17575000954488,149.38043212890625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.50883158109232,149.66682616528144,148.27452714310138,148.55101013183594,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.3139645915083,149.5285155002197,148.17572314716057,148.9163055419922,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.1362746579526,148.24489404312465,145.99352412064212,146.06263732910156,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.08956934094945,147.5536538577219,145.8256279800036,146.01324462890625,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.56620418828956,148.51146872653854,145.62813605135676,148.10662841796875,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.48183477200567,149.97288370333612,147.55363571818918,148.11648559570312,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.05724020008097,149.58778021881042,147.46476823567346,149.1039276123047,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.10395878526563,153.05373252792168,149.09408977509779,151.5626983642578,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.77991222746166,156.67762242730643,151.12819605070524,155.88766479492188,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.67043244827187,158.9981266626332,154.56450075792867,158.53402709960938,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.64980896956632,163.6193348430751,158.97835482739004,158.99810791015625,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.09688795934554,159.7683573576602,157.06275681046026,159.3832550048828,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.73151049665972,160.10405608115946,157.6354478308226,159.9065704345703,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.56635695541192,158.43529693693495,154.39665688340034,154.84100341796875,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.36884978759304,159.16600400728598,156.79613080770815,158.22793579101562,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.98105898124433,163.4416192245255,157.91193071799793,163.22438049316406,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.37701292461222,168.1616104861235,162.46405796949816,162.7010498046875,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.74678003790888,162.13821288408482,155.81858077610056,161.7037353515625,136739200,0.0,0.0
